STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,state,S1,S2,S3,S4
1114,29018,8,9,0,0,0,3,0,4,0,0,0,1
1114,29019,0,0,0,0,2,9,0,2,0,0.996977178103021,0,0.00302282189697951
1114,29020,1,6,0,0,5,1,0,4,0,0,0,1
1114,29021,1,9,4,3,4,1,0,4,0,0,0,1
1114,29022,0,0,0,0,0,10,0,2,0,0.999999431838061,0,5.68161938755066e-07
1114,29023,0,0,0,0,0,0,10,3,0,0,1,0
1114,29024,2,6,0,0,5,1,0,4,0,0,0,1
1114,29025,10,7,0,0,0,0,0,4,0,0,0,1
1114,29026,10,6,0,0,0,0,0,4,0,0,0,1
1114,29027,0,0,10,5,0,0,0,1,0.999999382721938,0,0,6.17278061704837e-07
1114,29028,0,0,0,0,0,0,10,3,0,0,1,0
1114,29029,0,0,0,0,0,10,0,2,0,0.999999611965084,0,3.88034916202127e-07
1114,29030,1,8,0,0,5,1,0,4,0,0,0,1
1114,29031,1,7,0,0,5,1,1,4,0,5.8291565501856e-12,0,0.999999999994171
1114,29032,0,0,0,0,0,0,10,3,0,0,1,0
1114,29033,0,0,10,6,0,1,0,1,0.999997703755175,0,0,2.29624482513715e-06
1114,29034,1,10,0,0,5,1,1,4,0,0,0,1
1114,29035,0,0,0,0,5,1,0,3,0,0.000587423487915925,0.996315791553421,0.00309678495866328
1114,29036,1,9,0,0,5,1,0,4,0,0,0,1
1114,29037,0,0,0,0,0,10,0,2,0,0.999999431838061,0,5.68161938755066e-07
1114,29038,10,9,0,0,0,0,0,4,0,0,0,1
1114,29039,10,9,0,0,0,1,0,4,0,0,0,1
1114,29040,1,7,0,0,5,1,0,4,0,1.19332984326377e-10,0,0.999999999880667
1114,29041,10,10,0,0,0,0,0,4,0,0,0,1
1114,29042,6,7,0,0,2,3,0,4,0,4.06119480213105e-07,0,0.99999959388052
1114,29043,4,7,0,0,4,1,0,4,0,7.32157558121709e-10,0,0.999999999267842
1114,29044,9,7,0,0,1,1,0,4,0,0,0,1
1114,29045,0,0,0,0,0,10,0,2,0,0.999999431838061,0,5.68161938755066e-07
1114,29046,1,9,0,0,5,1,0,4,0,0,0,1
1114,29047,10,9,0,0,0,1,0,4,0,0,0,1
1114,29048,0,0,0,0,0,3,8,2,0,0.999835473652285,0,0.000164526347714928
1114,29049,0,0,0,0,0,0,10,3,0,0,1,0
1114,29050,0,0,0,0,0,10,0,2,0,0.999999611965084,0,3.88034916202127e-07
1114,29051,3,7,0,0,4,1,0,4,0,2.21301801461025e-09,0,0.999999997786982
1114,29066,1,6,0,0,5,1,0,4,0,0,0,1
1114,29067,1,7,1,7,5,1,0,4,0,0,0,1
1114,29068,0,0,0,0,4,4,0,2,0,0.998404405358377,0,0.00159559464162335
1114,29069,4,4,2,4,3,1,0,4,0,0,0,1
1114,29070,0,0,0,0,0,10,0,2,0,0.999999431838061,0,5.68161938755066e-07
1114,29071,0,0,10,3,0,0,0,1,0.999999894504891,0,0,1.05495108670507e-07
1114,29072,0,0,0,0,4,5,0,2,0,0.999358584698869,0,0.00064141530113117
1114,29073,1,6,0,0,5,1,0,4,0,0,0,1
1114,29074,8,6,0,0,2,0,0,4,0,0,0,1
1114,29075,1,7,0,0,5,0,0,4,0,4.63986914509477e-10,0,0.999999999536013
1114,29076,0,0,10,5,0,0,0,1,0.999999382721938,0,0,6.17278061704837e-07
1114,29077,0,0,0,0,4,7,0,2,0,0.999702965774238,0,0.000297034225761642
1114,29078,0,0,10,4,0,0,0,1,0.999999837341628,0,0,1.62658371972861e-07
1114,29079,0,0,10,4,0,0,0,1,0.999999957348139,0,0,4.26518612737993e-08
1114,29080,0,0,10,3,0,0,0,1,0.999999972337344,0,0,2.76626557596724e-08
1114,29081,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
1114,29082,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1114,29083,0,0,10,5,0,0,0,1,0.999999704280408,0,0,2.95719591615474e-07
1114,29084,0,0,0,0,3,5,0,2,0,0.998969132171141,0,0.00103086782885908
1114,29085,1,4,0,0,5,0,0,4,0,0,0,1
1114,29086,1,6,1,8,5,1,0,4,0,0,0,1
1115,29115,10,10,0,0,0,0,0,4,0,0,0,1
1115,29116,4,6,0,0,3,1,0,4,0,0,0,1
1115,29117,1,6,9,7,0,2,0,4,0,0,0,1
1115,29118,0,0,0,0,0,10,0,2,0,0.999999431838061,0,5.68161938755066e-07
1115,29119,7,6,4,5,0,1,1,4,0,0,0,1
1115,29120,5,8,0,0,0,6,0,4,0,0,0,1
1115,29121,7,0,0,0,0,4,0,4,0,0.2332980058633,0,0.7667019941367
1115,29122,0,0,0,0,6,6,0,2,0,0.999722626148903,0,0.000277373851096902
1115,29123,7,8,0,0,2,1,0,4,0,0,0,1
1115,29124,6,6,0,0,2,2,0,4,0,0,0,1
1115,29125,0,0,10,7,0,0,0,1,0.999999211921527,0,0,7.8807847349933e-07
1115,29126,0,0,10,6,0,0,0,1,0.999999912945334,0,0,8.70546661306679e-08
1115,29127,0,0,9,5,0,2,0,1,0.999976486429731,0,0,2.35135702691161e-05
1115,29128,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
1115,29129,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1115,29130,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1115,29131,4,8,0,0,4,1,0,4,0,0,0,1
1115,29132,4,6,4,9,1,2,0,4,0,0,0,1
1115,29133,0,0,0,0,0,10,0,2,0,0.999999431838061,0,5.68161938755066e-07
1115,29134,0,0,9,5,0,2,0,1,0.999910333889641,0,0,8.96661103595295e-05
1115,29135,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
1115,29136,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1115,29137,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1115,29138,8,6,0,0,1,2,0,4,0,0,0,1
1115,29139,0,0,0,0,0,10,0,2,0,0.999999431838061,0,5.68161938755066e-07
1115,29140,3,5,6,8,1,1,0,4,0,0,0,1
1115,29141,0,0,0,0,0,10,0,2,0,0.999999431838061,0,5.68161938755066e-07
1115,29142,3,6,4,6,2,1,0,4,0,0,0,1
1115,29143,0,0,0,0,0,10,0,2,0,0.999999431838061,0,5.68161938755066e-07
1115,29144,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1115,29145,2,4,0,0,4,1,0,4,0,0,0,1
1115,29146,3,10,0,0,5,0,0,4,0,0,0,1
1115,29153,3,6,4,6,2,1,0,4,0,0,0,1
1115,29154,0,0,10,4,0,0,0,1,0.999999660470723,0,0,3.39529276874765e-07
1115,29155,0,0,0,0,0,6,6,2,0,0.999994745200971,0,5.2547990285914e-06
1115,29156,3,4,0,0,5,2,0,4,0,0,0,1
1115,29157,7,3,0,0,2,1,0,4,0,0,0,1
1115,29158,0,0,0,0,5,5,0,2,0,0.99439178671033,0,0.00560821328966977
1115,29159,2,4,9,4,0,1,0,4,0,0,0,1
1115,29160,0,0,10,5,0,0,0,1,0.999999382721938,0,0,6.17278061704837e-07
1115,29161,0,0,0,0,0,7,4,2,0,0.999984261389554,0,1.57386104461402e-05
1115,29162,0,0,0,0,3,5,0,2,0,0.998631972720595,0,0.00136802727940469
1115,29163,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1115,29164,0,0,0,0,0,0,10,3,0,0,1,0
1115,29165,0,0,0,0,7,3,0,2,0,0.987171212254392,0,0.0128287877456077
1115,29166,0,0,0,0,0,0,0,3,0,0.015530291411801,0.98373819403184,0.000731514556358709
1115,29167,0,0,10,3,0,0,0,1,0.999999885293883,0,0,1.14706117154561e-07
1115,29168,0,0,10,5,0,0,0,1,0.999999922457159,0,0,7.75428407573941e-08
1115,29169,0,0,10,3,0,0,0,1,0.999999972337344,0,0,2.76626557596724e-08
1115,29170,0,0,10,4,0,0,0,1,0.999999957348139,0,0,4.26518612737993e-08
1115,29171,0,0,0,0,0,0,10,3,0,0,1,0
1116,29172,0,0,0,0,0,10,0,2,0,0.999999611965084,0,3.88034916202127e-07
1116,29173,0,0,0,0,0,0,10,3,0,0,1,0
1116,29174,10,10,0,0,0,0,0,4,0,0,0,1
1116,29175,0,0,0,0,0,10,0,2,0,0.999999431838061,0,5.68161938755066e-07
1116,29176,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1116,29177,4,10,0,0,3,2,0,4,0,0,0,1
1116,29178,3,5,0,0,7,1,0,4,0,0,0,1
1116,29179,3,5,7,9,0,1,0,4,0,0,0,1
1116,29180,0,0,0,0,0,2,9,2,0,1,0,0
1116,29181,0,0,0,0,0,0,10,3,0,0,1,0
1116,29182,0,0,0,0,0,0,10,3,0,0,1,0
1116,29183,5,7,6,7,0,1,0,4,0,0,0,1
1116,29184,0,0,0,0,0,10,0,2,0,0.999999431838061,0,5.68161938755066e-07
1116,29185,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1116,29186,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1116,29187,0,0,0,0,0,0,10,3,0,0,1,0
1116,29188,0,0,0,0,5,3,0,2,0,0.994371356081817,0,0.00562864391818285
1116,29189,3,10,0,0,5,0,0,4,0,0,0,1
1116,29190,3,6,0,0,4,1,0,4,0,0,0,1
1116,29191,4,7,1,0,6,1,0,4,0,6.35866038209304e-11,0,0.999999999936413
1116,29192,4,5,6,6,0,1,0,4,0,0,0,1
1116,29193,0,0,0,0,4,4,0,2,0,0.998404405358377,0,0.00159559464162335
1116,29194,2,10,8,4,1,0,0,4,0,0,0,1
1116,29195,0,0,0,0,0,10,0,2,0,0.999999431838061,0,5.68161938755066e-07
1116,29196,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1116,29197,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1116,29198,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1116,29199,0,0,0,0,0,3,8,2,0,0.999959828524959,0,4.01714750414541e-05
1116,29200,8,5,0,0,1,2,0,4,0,0,0,1
1116,29201,0,0,0,0,0,10,0,2,0,0.999999431838061,0,5.68161938755066e-07
1116,29202,0,0,0,0,6,0,0,3,0,0.00108813969296619,0.998845941302882,6.59190041521493e-05
1116,29203,3,6,8,5,1,0,1,4,0,0,0,1
1116,29204,0,0,0,0,0,0,10,3,0,0,1,0
1116,29205,0,0,10,6,0,0,0,1,0.999999639018721,0,0,3.60981279333026e-07
1116,29206,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
1116,29207,0,0,0,0,3,6,0,2,0,0.999631900494422,0,0.00036809950557848
1116,29208,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1116,29209,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1116,29210,0,0,10,3,0,0,0,1,0.999999894504891,0,0,1.05495108670507e-07
1116,29221,0,0,10,6,0,0,0,1,0.999999912945334,0,0,8.70546661306679e-08
1116,29222,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
1116,29223,0,0,10,4,0,0,0,1,0.999999837341628,0,0,1.62658371972861e-07
1116,29224,0,0,0,0,0,0,10,3,0,0,1,0
1116,29225,0,0,10,4,0,0,0,1,0.999999823139571,0,0,1.76860429016106e-07
1116,29226,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
1116,29227,0,0,10,5,0,0,0,1,0.999999704280408,0,0,2.95719591615474e-07
1116,29228,0,0,10,4,0,0,0,1,0.999999957348139,0,0,4.26518612737993e-08
1116,29229,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
1116,29230,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1116,29231,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1116,29232,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1116,29233,0,0,10,4,0,0,0,1,0.999999837341628,0,0,1.62658371972861e-07
1116,29234,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
1116,29235,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1116,29236,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1116,29237,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1116,29238,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1116,29239,0,0,10,5,0,0,0,1,0.999999704280408,0,0,2.95719591615474e-07
1116,29240,0,0,10,4,0,0,0,1,0.999999957348139,0,0,4.26518612737993e-08
1116,29241,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
1116,29242,0,0,0,0,0,6,5,2,0,0.999973550093005,0,2.64499069944931e-05
1116,29243,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1116,29244,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1116,29245,0,0,10,5,0,0,0,1,0.999999704280408,0,0,2.95719591615474e-07
1116,29246,0,0,10,4,0,0,0,1,0.999999957348139,0,0,4.26518612737993e-08
1116,29247,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
1116,29248,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1116,29249,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1116,29250,0,0,10,4,0,0,0,1,0.999999837341628,0,0,1.62658371972861e-07
1117,29256,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
1117,29257,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1117,29258,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1117,29259,0,0,0,0,2,5,2,2,0,0.993611622075411,0,0.00638837792458862
1117,29260,1,10,5,6,3,1,0,4,0,0,0,1
1117,29261,4,5,5,5,0,3,0,4,0,0,0,1
1117,29262,7,5,0,0,0,4,0,4,0,0,0,1
1117,29263,0,0,0,0,0,10,0,2,0,0.999999431838061,0,5.68161938755066e-07
1117,29264,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1117,29265,0,0,0,0,6,6,0,2,0,0.999932269405354,0,6.77305946456118e-05
1117,29266,0,0,0,0,0,8,3,2,0,0.999960118637276,0,3.98813627245177e-05
1117,29267,0,0,0,0,6,3,0,2,0,0.99962982485209,0,0.000370175147910314
1117,29268,0,0,0,0,6,1,0,3,0,0.00119403603337357,0.998524716480594,0.000281247486031913
1117,29269,0,0,8,5,1,1,0,1,0.998534316024106,0,0,0.00146568397589362
1117,29270,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
1117,29271,10,10,0,0,0,0,0,4,0,0,0,1
1117,29272,0,0,10,4,1,1,0,1,0.999990992762003,0,0,9.00723799714065e-06
1117,29273,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
1117,29274,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1117,29275,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1117,29276,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1117,29277,0,0,0,0,0,10,1,2,0,0.999997160419123,0,2.83958087685507e-06
1117,29278,6,10,0,0,0,6,0,4,0,0,0,1
1117,29279,0,0,0,0,0,10,0,2,0,0.999999431838061,0,5.68161938755066e-07
1117,29280,9,3,0,0,0,2,0,4,0,0,0,1
1117,29281,0,0,0,0,9,3,0,2,0,0.906782184890282,0,0.0932178151097183
1117,29282,0,0,8,5,2,1,0,1,0.997516773162322,0,0,0.00248322683767811
1117,29283,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
1117,29284,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1117,29285,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1117,29286,0,0,0,0,0,8,3,2,0,0.999960118637275,0,3.98813627245177e-05
1117,29287,0,0,0,0,0,0,10,3,0,0,1,0
1117,29288,0,0,0,0,0,10,0,2,0,0.999999611965084,0,3.88034916202127e-07
1117,29289,0,0,0,0,5,2,0,3,0,0.0466779793261008,0.951970683956474,0.00135133671742487
1117,29290,0,0,10,6,0,1,0,1,0.999997703755175,0,0,2.29624482513715e-06
1117,29291,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
1117,29292,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1117,29293,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1117,29294,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1117,29295,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1117,29296,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1117,29297,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1117,29298,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1117,29299,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1117,29300,8,4,0,0,1,1,0,4,0,0,0,1
1117,29301,0,0,0,0,3,5,0,2,0,0.994420043020134,0,0.00557995697986617
1117,29302,0,0,10,4,0,0,0,1,0.999999837341628,0,0,1.62658371972861e-07
1117,29303,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
1117,29304,6,8,0,0,0,5,0,4,0,0,0,1
1117,29305,4,9,0,0,3,1,0,4,0,0,0,1
1117,29306,0,0,0,0,0,10,0,2,0,0.999999431838061,0,5.68161938755066e-07
1117,29307,0,0,0,0,7,0,0,3,0,0.000478848812783377,0.999157253577417,0.000363897609799954
1117,29308,4,3,0,0,3,1,0,4,0,0,0,1
1117,29309,0,0,0,0,5,5,0,2,0,0.99439178671033,0,0.00560821328966977
1117,29310,10,8,0,0,0,0,0,4,0,0,0,1
1117,29311,0,0,0,0,0,10,0,2,0,0.999999431838061,0,5.68161938755066e-07
1117,29312,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1117,29313,9,6,0,0,0,3,0,4,0,0,0,1
1117,29314,10,8,0,0,0,0,0,4,0,0,0,1
1117,29315,10,4,0,0,0,0,0,4,0,0,0,1
1117,29316,10,4,0,0,0,0,0,4,0,0,0,1
1117,29317,0,0,0,0,0,0,10,3,0,0,1,0
1117,29318,10,6,0,0,0,0,0,4,0,0,0,1
1117,29341,0,0,10,3,0,0,0,1,0.999999779791967,0,0,2.20208033270589e-07
1117,29342,0,0,10,4,0,0,0,1,0.999999957348139,0,0,4.26518612737993e-08
1117,29343,0,0,0,0,4,4,0,2,0,0.999706182002607,0,0.000293817997393089
1117,29344,0,0,0,0,4,4,1,2,0,0.992076006345545,0,0.00792399365445459
1117,29345,0,0,10,7,0,0,0,1,0.999999622454969,0,0,3.7754503122333e-07
1117,29346,0,0,10,5,0,0,0,1,0.999999922457159,0,0,7.75428407573941e-08
1117,29347,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
1117,29348,0,0,10,3,0,0,0,1,0.999999894504891,0,0,1.05495108670507e-07
1117,29349,0,0,10,4,0,0,0,1,0.999999957348139,0,0,4.26518612737993e-08
1117,29350,0,0,0,0,4,5,0,2,0,0.999358584698869,0,0.00064141530113117
1117,29351,0,0,0,0,6,6,0,2,0,0.999932269405355,0,6.77305946456118e-05
1117,29352,0,0,0,0,4,5,0,2,0,0.999148692486751,0,0.00085130751324881
1117,29353,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1117,29354,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1117,29355,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1117,29356,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1117,29357,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1117,29358,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1117,29359,10,3,0,0,0,0,0,4,0,0,0,1
1117,29360,0,0,0,0,0,10,0,2,0,0.999999431838061,0,5.68161938755066e-07
1117,29361,0,0,10,2,0,0,0,1,0.999999894860796,0,0,1.05139203959503e-07
1117,29362,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
1117,29363,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1117,29364,0,0,0,0,5,1,0,3,0,0.00122831862780821,0.997190800703238,0.00158088066895397
1117,29365,0,0,0,0,0,10,0,2,0,0.999999611965084,0,3.88034916202127e-07
1117,29366,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1117,29367,0,0,0,0,6,2,0,3,0,0.0454269884988316,0.954332326713315,0.000240684787853443
1117,29368,0,0,0,0,4,2,0,2,0,0.952275073682249,0,0.0477249263177514
1118,29372,0,0,0,0,0,0,10,3,0,0,1,0
1118,29373,3,4,5,9,2,1,0,4,0,0,0,1
1118,29374,0,0,0,0,0,10,0,2,0,0.999999431838061,0,5.68161938755066e-07
1118,29375,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1118,29376,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1118,29377,0,0,10,3,0,1,0,1,0.999999328932155,0,0,6.71067844869336e-07
1118,29378,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
1118,29379,6,6,0,0,0,5,0,4,0,0,0,1
1118,29380,0,0,0,0,6,1,0,3,0,0.000571731335781899,0.998876655143816,0.000551613520401769
1118,29381,8,5,0,0,2,1,0,4,0,0,0,1
1118,29382,0,0,10,7,0,0,0,1,0.999999211921527,0,0,7.8807847349933e-07
1118,29383,0,0,10,4,1,1,0,1,0.999998868497054,0,0,1.13150294633753e-06
1118,29384,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
1118,29385,2,8,7,4,1,2,0,4,0,0,0,1
1118,29386,0,0,7,8,0,4,0,1,0.996640639105024,0,0,0.00335936089497559
1118,29387,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
1118,29388,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1118,29389,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1118,29390,5,5,0,0,3,1,0,4,0,0,0,1
1118,29391,0,0,9,4,0,2,0,1,0.999897051573853,0,0,0.000102948426146897
1118,29392,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
1118,29393,0,0,4,0,0,7,0,2,0,0.997408519860506,0,0.00259148013949389
1118,29394,3,6,5,5,1,2,0,4,0,0,0,1
1118,29395,0,0,0,0,0,10,0,2,0,0.999999431838061,0,5.68161938755066e-07
1118,29396,0,0,0,0,0,6,6,2,0,0.999993024204556,0,6.97579544425626e-06
1118,29397,0,0,0,0,0,0,10,3,0,0,1,0
1118,29407,0,0,9,8,0,2,0,1,0.999799209688929,0,0,0.000200790311071296
1118,29408,0,0,10,3,0,1,0,1,0.999999824034244,0,0,1.7596575579616e-07
1118,29409,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
1118,29410,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1118,29411,9,5,0,0,0,2,0,4,0,0,0,1
1118,29412,0,0,10,5,0,0,0,1,0.999999382721938,0,0,6.17278061704837e-07
1118,29413,0,0,10,4,0,0,0,1,0.999999957348139,0,0,4.26518612737993e-08
1118,29414,0,0,10,3,0,0,0,1,0.999999972337344,0,0,2.76626557596724e-08
1118,29415,0,0,9,4,1,1,0,1,0.999948536236704,0,0,5.14637632963691e-05
1118,29416,9,5,0,0,0,2,0,4,0,0,0,1
1118,29417,9,6,0,0,2,0,0,4,0,0,0,1
1118,29418,10,6,0,0,0,0,0,4,0,0,0,1
1118,29419,0,0,0,0,0,10,0,2,0,0.999999431838061,0,5.68161938755066e-07
1118,29420,0,0,10,4,0,0,0,1,0.999999837341628,0,0,1.62658371972861e-07
1118,29421,0,0,10,4,0,0,0,1,0.999999957348139,0,0,4.26518612737993e-08
1118,29422,0,0,0,0,0,0,10,3,0,0,1,0
1118,29423,0,0,10,3,0,0,0,1,0.999999885293883,0,0,1.14706117154561e-07
1118,29424,0,0,10,3,0,0,0,1,0.999999972337344,0,0,2.76626557596724e-08
1119,29435,6,10,0,0,0,6,0,4,0,0,0,1
1119,29436,10,7,0,0,0,0,0,4,0,0,0,1
1119,29437,8,8,0,0,2,1,1,4,0,0,0,1
1119,29438,10,7,0,0,0,1,0,4,0,0,0,1
1119,29439,10,10,0,0,0,0,0,4,0,0,0,1
1119,29440,0,0,0,0,0,10,0,2,0,0.999999431838061,0,5.68161938755066e-07
1119,29441,8,5,0,0,0,3,0,4,0,0,0,1
1119,29442,10,6,0,0,0,0,0,4,0,0,0,1
1119,29443,10,7,0,0,0,0,0,4,0,0,0,1
1119,29444,8,6,0,0,0,3,0,4,0,0,0,1
1119,29445,10,8,0,0,0,0,0,4,0,0,0,1
1119,29446,6,10,0,0,0,6,0,4,0,0,0,1
1119,29447,0,0,0,0,0,0,10,3,0,0,1,0
1119,29448,3,8,6,9,0,2,1,4,0,0,0,1
1119,29449,0,0,0,0,0,10,0,2,0,0.999999431838061,0,5.68161938755066e-07
1119,29450,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1119,29451,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1119,29452,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1119,29453,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1119,29454,0,0,0,0,0,0,10,3,0,0,1,0
1119,29455,6,4,0,0,0,6,0,4,0,0,0,1
1119,29456,10,10,0,0,0,0,0,4,0,0,0,1
1119,29457,0,0,0,0,5,2,0,3,0,0.0228694420302752,0.974418626010456,0.00271193195926916
1119,29458,0,0,0,0,0,10,0,2,0,0.999999611965084,0,3.88034916202127e-07
1119,29459,10,7,0,0,0,0,0,4,0,0,0,1
1119,29460,10,10,0,0,0,0,0,4,0,0,0,1
1119,29461,10,5,0,0,0,0,0,4,0,0,0,1
1119,29462,3,7,7,8,0,1,0,4,0,0,0,1
1119,29463,0,0,5,8,2,3,0,1,0.938455657162807,0,0,0.0615443428371935
1119,29464,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
1119,29465,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1119,29466,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1119,29467,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1119,29468,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
1119,29469,3,7,2,10,3,2,0,4,0,7.08105630485124e-11,0,0.999999999929189
1119,29470,0,0,10,8,0,0,0,1,0.999998728580148,0,0,1.27141985236849e-06
1119,29471,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
1119,29472,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
